root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,0,16871000,16515072,734.905578
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,1,16562000,16187392,748.616834
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,2,16254000,15859712,762.802510
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,3,17105000,16646144,724.851915
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,4,16669000,16187392,743.811386
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,5,16958000,16580608,731.135275
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,6,16860000,16515072,735.385053
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,7,16721000,16384000,741.498236
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,8,16942000,16384000,731.825758
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,9,16869000,16449536,734.992709
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,10,16760000,16384000,739.772792
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,11,16894000,16580608,733.905055
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,12,16580000,16187392,747.804101
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,13,16153000,15794176,767.572092
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,14,16863000,16449536,735.254225
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,15,17049000,16646144,727.232800
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,16,16474000,16056320,752.615758
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,17,16775000,16318464,739.111297
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,18,16300000,15925248,760.649816
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,19,16484000,16121856,752.159185
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,20,16779000,16384000,738.935097
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,21,16752000,16252928,740.126074
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,22,16654000,16318464,744.481326
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,23,15942000,15597568,777.731276
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,24,17111000,16580608,724.597744
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,25,16970000,16580608,730.618268
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,26,16375000,15925248,757.165924
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,27,16975000,16580608,730.403063
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,28,16889000,16449536,734.122328
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,29,16837000,16515072,736.389618
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,30,16407000,15990784,755.689157
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,31,16680000,16318464,743.320863
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,32,16466000,16121856,752.981416
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,33,16912000,16515072,733.123936
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,34,16668000,16252928,743.856012
output/kernels/keys_12400000/segsort_wg_n2048_m64_block,smem,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,35,16990000,16515072,729.758211
