root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,0,3763000,3407872,3295.209142
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,1,3867000,3538944,3206.587018
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,2,3617000,3276800,3428.220072
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,3,3640000,3276800,3406.558242
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,4,3806000,3407872,3257.980032
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,5,3636000,3276800,3410.305831
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,6,3657000,3276800,3390.722450
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,7,3658000,3276800,3389.795517
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,8,3684000,3276800,3365.871878
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,9,3673000,3276800,3375.952083
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,10,3747000,3276800,3309.279957
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,11,3789000,3407872,3272.597519
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,12,3916000,3473408,3166.463739
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,13,3679000,3276800,3370.446317
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,14,3687000,3276800,3363.133171
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,15,3760000,3407872,3297.838298
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,16,3941000,3473408,3146.377062
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,17,3665000,3276800,3383.321146
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,18,3747000,3276800,3309.279957
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,19,3856000,3538944,3215.734440
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,20,3698000,3276800,3353.129259
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,21,3709000,3276800,3343.184686
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,22,3736000,3342336,3319.023555
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,23,3860000,3276800,3212.402073
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,24,3713000,3276800,3339.583086
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,25,3705000,3276800,3346.794062
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,26,3766000,3342336,3292.584174
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,27,3706000,3276800,3345.890988
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,28,3762000,3211264,3296.085061
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,29,3704000,3276800,3347.697624
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,30,3965000,3276800,3127.332156
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,31,3659000,3276800,3388.869090
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,32,3668000,3276800,3380.553980
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,33,3775000,3407872,3284.734305
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,34,3976000,3538944,3118.680080
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,35,3695000,3276800,3355.851691
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,36,3696000,3276800,3354.943723
output/kernels/keys_12400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,37,3763000,3407872,3295.209142
