root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,0,10895000,10354688,1138.007526
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,1,10538000,10158080,1176.560258
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,2,10329000,9895936,1200.367122
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,3,10187000,9502720,1217.099440
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,4,9712000,9240576,1276.626030
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,5,9832000,9306112,1261.044752
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,6,10099000,8585216,1227.704921
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,7,8801000,8388608,1408.770821
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,8,8792000,8388608,1410.212921
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,12400000,256,16384,256,const(1.0),64,6054,12398592,9,8648000,8257536,1433.694727
