root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,0,11879000,11468800,1043.826585
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,1,11554000,11272192,1073.188160
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,2,10357000,9961472,1197.220817
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,3,10206000,9633792,1214.933960
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,4,10086000,9699328,1229.388856
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,5,10004000,9633792,1239.465814
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,6,9520000,9109504,1302.480672
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,7,9242000,8912896,1341.659381
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,8,8918000,8519680,1390.403229
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,9,9113000,8519680,1360.651377
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,10,9025000,8585216,1373.918670
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,11,8876000,8454144,1396.982425
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,12,8603000,8192000,1441.313030
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,13,8276000,7798784,1498.261962
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,14,8215000,7864320,1509.387219
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,15,8298000,7864320,1494.289708
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,16,8333000,7798784,1488.013441
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,17,8023000,7602176,1545.508663
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,18,7973000,7471104,1555.200803
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,19,7821000,7405568,1585.425905
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,20,7267000,6881280,1706.290904
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,21,7837000,7340032,1582.189103
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,22,7561000,7143424,1639.943923
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,23,7708000,7274496,1608.668396
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,24,7614000,7274496,1628.528500
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,25,7704000,7208960,1609.503634
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,26,7614000,7274496,1628.528500
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,27,7663000,7274496,1618.115099
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,28,7436000,7077888,1667.511565
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,29,7632000,7274496,1624.687631
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,30,7537000,7143424,1645.165981
output/kernels/keys_12400000/segsort_hybrid_sg8_n1024_m32_block,hybrid,block,1,50,1024,32,32,8,8,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,31,7643000,7208960,1622.349339
