root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,0,7609000,7077888,1629.464056
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,1,7845000,6946816,1580.445124
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,2,7638000,7143424,1623.277298
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,3,8086000,7077888,1533.340589
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,4,8007000,7077888,1548.469090
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,5,7828000,7536640,1583.877363
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,6,8687000,7733248,1427.258202
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,7,9247000,8388608,1340.823186
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,8,10154000,9371648,1221.054954
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,9,10074000,9502720,1230.751638
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,10,10238000,9437184,1211.036531
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,11,11233000,10354688,1103.764978
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,12,11010000,10092544,1126.120981
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,13,9660000,9240576,1283.498137
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,14,10825000,9830400,1145.366467
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,15,11545000,10485760,1073.936076
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,16,10939000,9961472,1133.430112
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,17,9894000,9306112,1253.142511
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,18,10437000,9764864,1187.945961
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,19,10034000,9633792,1235.657963
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,20,9691000,9175040,1279.392426
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,21,9533000,9109504,1300.597084
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,22,8829000,8388608,1404.303092
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,23,9125000,8716288,1358.749808
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,24,8802000,8454144,1408.610770
output/kernels/keys_12400000/segsort_hybrid_sg16_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,16,16,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,25,8625000,8257536,1437.517913
