root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,0,1468000,655360,8446.866485
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,1,1494000,720896,8299.866131
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,2,1001000,655360,12387.612388
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,3,1405000,655360,8825.622776
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,4,1074000,655360,11545.623836
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,5,1025000,589824,12097.560976
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,6,976000,589824,12704.918033
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,7,981000,589824,12640.163099
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,8,1024000,655360,12109.375000
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,9,1336000,655360,9281.437126
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,10,916000,589824,13537.117904
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,11,942000,655360,13163.481953
output/kernels/keys_12400000/segsort_reg_n2_m2_striped,reg,striped,1,50,2,2,1,32,32,16384,1,12400000,256,16384,256,const(1.0),256,6200000,12400000,12,913000,655360,13581.599124
