root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,0,3626000,3276800,3419.640375
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,1,3002000,2555904,4130.451699
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,2,2978000,2555904,4163.739422
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,3,3099000,2686976,4001.166828
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,4,3067000,2686976,4042.913596
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,5,2967000,2555904,4179.176272
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,6,3010000,2555904,4119.473754
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,7,3101000,2686976,3998.586262
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,8,3260000,2883584,3803.563190
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n1024_m64_striped,cutemerge,striped,1,50,1024,64,16,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,9,4089000,2555904,3032.432380
