root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,0,9691000,9306112,1279.392426
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,1,9695000,9306112,1278.864569
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,2,9594000,9175040,1292.327705
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,3,9783000,9371648,1267.360932
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,4,11306000,10944512,1096.638245
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,5,11580000,11075584,1070.690155
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,6,11380000,11010048,1089.507206
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,7,10955000,10485760,1131.774715
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,8,10598000,10158080,1169.899226
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,9,10333000,9961472,1199.902448
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,10,10315000,9830400,1201.996316
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,11,10173000,9764864,1218.774403
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,12,9757000,9437184,1270.738137
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,13,9792000,9371648,1266.196078
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,14,9640000,9240576,1286.160996
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,15,9668000,9240576,1282.436078
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,16,9679000,9175040,1280.978613
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,17,9564000,9240576,1296.381430
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,18,9669000,9306112,1282.303444
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,19,9647000,9306112,1285.227739
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,20,9490000,9175040,1306.490200
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,21,9700000,9371648,1278.205361
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,22,9545000,9175040,1298.961970
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,23,9642000,9240576,1285.894213
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,24,9764000,9240576,1269.827120
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,25,9603000,9175040,1291.116526
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,26,9725000,9306112,1274.919486
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,27,9464000,9109504,1310.079459
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,28,9715000,9306112,1276.231806
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,29,9669000,9306112,1282.303444
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,30,9654000,9306112,1284.295836
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,31,9624000,9240576,1288.299252
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,32,9629000,9240576,1287.630284
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,33,9594000,9240576,1292.327705
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,34,9783000,9306112,1267.360932
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,35,9673000,9306112,1281.773183
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,36,9663000,9306112,1283.099658
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,37,9681000,9306112,1280.713976
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,38,9628000,9240576,1287.764022
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,39,9721000,9306112,1275.444090
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,40,9706000,9240576,1277.415207
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,41,9572000,9240576,1295.297952
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,42,9635000,9240576,1286.828438
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,43,9626000,9240576,1288.031581
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,44,9635000,9306112,1286.828438
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,45,9670000,9240576,1282.170838
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,46,9558000,9175040,1297.195229
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,47,9681000,9306112,1280.713976
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,48,9585000,9109504,1293.541158
output/kernels/keys_12400000/segsort_hybrid_sg8_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,8,8,32768,11,12400000,256,32768,256,const(1.0),128,6054,12398592,49,9487000,9109504,1306.903341
