root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,0,1986000,1507328,6243.705942
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,1,1995000,1441792,6215.538847
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,2,2066000,1441792,6001.936108
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,3,1925000,1507328,6441.558442
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,4,1964000,1441792,6313.645621
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,5,1916000,1507328,6471.816284
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,6,1989000,1441792,6234.288587
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,7,2221000,1507328,5583.070689
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,8,1945000,1441792,6375.321337
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,9,2004000,1507328,6187.624750
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,10,1920000,1441792,6458.333333
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,11,1920000,1441792,6458.333333
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,12,1973000,1507328,6284.845413
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,13,2052000,1441792,6042.884990
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,14,1928000,1441792,6431.535270
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,15,1899000,1441792,6529.752501
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,16,1973000,1441792,6284.845413
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,17,1954000,1441792,6345.957011
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,18,1957000,1441792,6336.228922
output/kernels/keys_12400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,12400000,256,16384,256,const(1.0),256,387500,12400000,19,2080000,1507328,5961.538462
