root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,0,2652000,1507328,4675.716440
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,1,1939000,1507328,6395.048994
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,2,2483000,1507328,4993.958921
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,3,2468000,1507328,5024.311183
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,4,2515000,1572864,4930.417495
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,5,1896000,1507328,6540.084388
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,6,2515000,1507328,4930.417495
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,7,1889000,1507328,6564.319746
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,8,2477000,1572864,5006.055713
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,9,2501000,1507328,4958.016793
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,10,2029000,1507328,6111.384919
output/kernels/keys_12400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,12400000,256,32768,256,const(1.0),256,387500,12400000,11,1951000,1507328,6355.715018
