root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,0,1697000,1376256,7306.936948
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,1,1741000,1310720,7122.269960
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,2,1746000,1376256,7101.873998
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,3,1690000,1376256,7337.202367
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,4,1758000,1376256,7053.397042
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,5,1714000,1376256,7234.464411
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,6,1732000,1310720,7159.279446
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,7,1749000,1310720,7089.692396
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,8,1714000,1376256,7234.464411
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,9,1700000,1310720,7294.042353
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,10,1898000,1310720,6533.125395
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,12400000,256,16384,256,const(1.0),128,48437,12399872,11,1722000,1310720,7200.854820
