root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,0,13683000,12713984,906.205949
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,1,13320000,12451840,930.902102
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,2,13299000,12386304,932.372058
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,3,12827000,12451840,966.680907
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,4,13350000,12451840,928.810187
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,5,12947000,12582912,957.721171
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,6,12935000,12582912,958.609664
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,7,12595000,12255232,984.487177
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,8,12764000,12386304,971.452209
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,9,12813000,12451840,967.737142
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,10,12879000,12517376,962.777855
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,11,12856000,12451840,964.500311
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,12,12724000,12320768,974.506130
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,13,12712000,12320768,975.426054
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,14,12835000,12451840,966.078379
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,15,12652000,12320768,980.051850
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,16,12883000,12451840,962.478926
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,17,12695000,12320768,976.732257
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,18,12681000,12320768,977.810583
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,19,12816000,12451840,967.510612
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,20,12854000,12517376,964.650381
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,21,12926000,12582912,959.277116
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,22,12863000,12451840,963.975433
output/kernels/keys_12400000/segsort_wg_n1024_m32_striped,smem,striped,1,50,1024,32,32,32,32,16384,10,12400000,256,16384,256,const(1.0),64,12109,12399616,23,12607000,12189696,983.550091
