root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,0,26953000,26542080,460.045858
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,1,27005000,26476544,459.160007
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,2,27267000,26804224,454.748084
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,3,27191000,26738688,456.019124
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,4,27037000,26607616,458.616562
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,5,27062000,26542080,458.192890
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,6,27267000,26869760,454.748084
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,7,26962000,26542080,459.892293
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,8,27645000,27066368,448.530150
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,9,27207000,26673152,455.750946
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,10,27097000,26542080,457.601063
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,11,27527000,26935296,450.452864
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,12,27237000,26673152,455.248963
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,13,26988000,26476544,459.449237
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,14,26966000,26411008,459.824075
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,15,27054000,26542080,458.328380
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,16,26999000,26476544,459.262047
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,17,26963000,26542080,459.875236
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,18,27140000,26607616,456.876050
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,19,27432000,26935296,452.012832
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,20,27197000,26738688,455.918520
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,21,27328000,26804224,453.733021
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,22,27058000,26607616,458.260625
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,23,26898000,26411008,460.986542
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,24,26915000,26542080,460.695374
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,25,27053000,26542080,458.345322
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,26,26791000,26345472,462.827666
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,27,26971000,26542080,459.738831
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,28,26942000,26542080,460.233687
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,29,26769000,26148864,463.208039
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,30,27689000,27131904,447.817400
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,31,27307000,26869760,454.081957
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,32,26709000,26214400,464.248605
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,33,27784000,27328512,446.286208
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,34,27031000,26542080,458.718360
output/kernels/keys_12400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,35,26983000,26476544,459.534373
