root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,0,1143000,851968,10848.643920
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,1,1164000,786432,10652.920962
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,2,1197000,786432,10359.231412
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,3,1167000,786432,10625.535561
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,4,1170000,851968,10598.290598
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,5,1185000,786432,10464.135021
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,6,1230000,786432,10081.300813
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,7,1173000,851968,10571.184996
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,8,1140000,786432,10877.192982
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,9,1178000,851968,10526.315789
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,10,1215000,851968,10205.761317
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,11,1124000,851968,11032.028470
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,12,1180000,851968,10508.474576
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,13,1160000,786432,10689.655172
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,14,1163000,851968,10662.080825
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,15,1182000,786432,10490.693739
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,16,1188000,851968,10437.710438
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,17,1169000,786432,10607.356715
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,18,1179000,786432,10517.387617
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,19,1164000,786432,10652.920962
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,20,1169000,851968,10607.356715
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,21,1169000,851968,10607.356715
output/kernels/keys_12400000/segsort_reg_n64_m8_block,reg,block,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,22,1170000,786432,10598.290598
