root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,0,3382000,3014656,3666.469545
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,1,3381000,2949120,3667.553978
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,2,3407000,2949120,3639.565600
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,3,3383000,3014656,3665.385752
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,4,3375000,3014656,3674.074074
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,5,3377000,3014656,3671.898134
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,6,3385000,3014656,3663.220089
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,7,3354000,3014656,3697.078116
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,8,3369000,2949120,3680.617394
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,9,3362000,3014656,3688.280785
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,10,3392000,3014656,3655.660377
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,11,3354000,3014656,3697.078116
output/kernels/keys_12400000/segsort_hybmerge_sg8_smem16k_n128_m16_block,hybmerge,block,1,50,128,16,8,8,8,16384,7,12400000,256,16384,256,const(1.0),16,96875,12400000,12,3379000,2949120,3669.724771
