root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,0,1442000,917504,8599.167822
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,1,1737000,851968,7138.744963
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,2,1794000,851968,6911.928651
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,3,1243000,786432,9975.864843
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,4,1701000,786432,7289.829512
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,5,1209000,720896,10256.410256
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,6,1035000,720896,11980.676329
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,7,1139000,720896,10886.742757
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,8,1057000,720896,11731.315043
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,9,1126000,720896,11012.433393
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,10,1052000,720896,11787.072243
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,11,1069000,720896,11599.625819
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,12,1599000,720896,7754.846779
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,13,1184000,851968,10472.972973
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,14,1188000,851968,10437.710438
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,15,1174000,786432,10562.180579
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,16,1159000,786432,10698.878343
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,17,1177000,786432,10535.259133
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,18,1152000,786432,10763.888889
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,19,1173000,786432,10571.184996
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,20,1191000,786432,10411.418976
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,21,1164000,786432,10652.920962
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,22,1338000,983040,9267.563528
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,23,1440000,1114112,8611.111111
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,24,1355000,983040,9151.291513
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,25,1263000,917504,9817.893903
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,26,1263000,917504,9817.893903
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,27,1290000,851968,9612.403101
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,28,1241000,917504,9991.941982
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,29,1253000,917504,9896.249002
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,30,1465000,1048576,8464.163823
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,31,1644000,1310720,7542.579075
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,32,1632000,1245184,7598.039216
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,33,1411000,983040,8788.093551
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,34,1396000,1048576,8882.521490
output/kernels/keys_12400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,12400000,256,16384,256,const(1.0),256,193750,12400000,35,1386000,983040,8946.608947
