root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,0,4293000,3866624,2888.393198
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,1,4656000,4194304,2663.202749
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,2,4232000,3866624,2930.026465
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,3,4245000,3866624,2921.053475
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,4,4429000,3997696,2799.700158
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,5,4595000,4194304,2698.557563
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,6,4259000,3866624,2911.451514
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,7,4351000,3932160,2849.890140
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,8,4712000,4325376,2631.551783
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,9,4279000,3866624,2897.843421
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,10,4316000,3866624,2873.000927
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,11,5043000,4653056,2458.828475
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,12,4265000,3866624,2907.355686
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,13,4273000,3866624,2901.912474
output/kernels/keys_12400000/segsort_wg_n256_m32_block,smem,block,1,50,256,32,8,32,32,16384,8,12400000,256,16384,256,const(1.0),256,48437,12399872,14,4918000,4587520,2521.324115
