root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,0,1449000,1048576,8557.625949
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,1,1458000,1048576,8504.801097
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,2,1459000,1048576,8498.971899
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,3,1468000,1048576,8446.866485
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,4,1452000,1048576,8539.944904
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,5,1437000,1048576,8629.088379
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,6,1450000,1048576,8551.724138
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,7,1580000,1048576,7848.101266
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,8,1415000,1048576,8763.250883
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,9,1492000,1048576,8310.991957
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,10,1469000,1048576,8441.116406
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,11,1511000,1114112,8206.485771
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,12,1443000,1048576,8593.208593
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,13,1741000,1048576,7122.343481
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,14,1482000,1048576,8367.071525
output/kernels/keys_12400000/segsort_reg_n16_m16_striped,reg,striped,1,50,16,16,1,32,32,16384,4,12400000,256,16384,256,const(1.0),256,775000,12400000,15,1453000,1114112,8534.067447
