root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,0,3665000,3276800,3383.356071
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,1,2935000,2555904,4224.872232
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,2,2957000,2490368,4193.439297
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,3,2916000,2490368,4252.400549
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,4,2915000,2490368,4253.859348
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,5,2895000,2555904,4283.246978
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,6,2998000,2686976,4136.090727
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,7,2887000,2490368,4295.116037
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,8,2935000,2490368,4224.872232
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,9,2927000,2490368,4236.419542
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,10,2898000,2555904,4278.812974
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,11,2925000,2490368,4239.316239
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,12,2902000,2490368,4272.915231
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,13,2946000,2490368,4209.097081
output/kernels/keys_12400000/segsort_wg_n64_m2_striped_smem32k,smem,striped,1,50,64,2,32,32,32,32768,6,12400000,256,32768,256,const(1.0),128,193750,12400000,14,2890000,2490368,4290.657439
