root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,0,8377000,7929856,1480.228244
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,1,8148000,7864320,1521.830142
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,2,8366000,7995392,1482.174516
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,3,8724000,8323072,1421.351674
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,4,8962000,8454144,1383.605445
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,5,9885000,9371648,1254.412949
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,6,9633000,9109504,1287.228485
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,7,9992000,9568256,1240.979984
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,8,10677000,10092544,1161.362930
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,9,10050000,9371648,1233.818109
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,10,9933000,9306112,1248.351153
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,11,9683000,9240576,1280.581638
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,12,9109000,8585216,1361.276979
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,13,9262000,8781824,1338.789894
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,14,8949000,8585216,1385.615376
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,15,8954000,8585216,1384.841635
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,16,8933000,8519680,1388.097168
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,17,8946000,8454144,1386.080036
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,18,8504000,8192000,1458.122295
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,19,8562000,8126464,1448.244803
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,20,8527000,7995392,1454.189281
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,21,8335000,7995392,1487.687103
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,22,8336000,7929856,1487.508637
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,23,8237000,7864320,1505.386913
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,24,8333000,7929856,1488.044162
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,25,8348000,7864320,1485.370388
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,26,8399000,7929856,1476.350994
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,27,8282000,7864320,1497.207438
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,28,8412000,7995392,1474.069425
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,29,8318000,7929856,1490.727579
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,30,8332000,7929856,1488.222756
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,31,8319000,7864320,1490.548383
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,32,8368000,7929856,1481.820268
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,33,8091000,7733248,1532.551230
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,34,8287000,7864320,1496.304091
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,35,8317000,7864320,1490.906817
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,36,8244000,7864320,1504.108685
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,37,8330000,7929856,1488.580072
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,38,8244000,7864320,1504.108685
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,39,8337000,7995392,1487.330215
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,40,8280000,7864320,1497.569082
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,41,8333000,7929856,1488.044162
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,42,8211000,7929856,1510.153696
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,43,8334000,7995392,1487.865611
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,44,8183000,7798784,1515.321031
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,45,8117000,7733248,1527.642232
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,46,8153000,7798784,1520.896848
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,47,8205000,7864320,1511.258013
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,48,8290000,7929856,1495.762606
output/kernels/keys_12400000/segsort_wg_n256_m8_striped_smem32k,smem,striped,1,50,256,8,32,32,32,32768,8,12400000,256,32768,256,const(1.0),128,48437,12399872,49,8295000,7864320,1494.861001
