root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,0,3498000,3080192,3544.882790
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,1,2705000,2359296,4584.103512
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,2,2613000,2293760,4745.503253
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,3,2621000,2228224,4731.018695
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,4,2593000,2228224,4782.105669
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,5,2560000,2228224,4843.750000
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,6,2591000,2228224,4785.796990
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,7,2681000,2228224,4625.139873
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,8,2613000,2228224,4745.503253
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,9,2633000,2293760,4709.456893
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,10,2642000,2228224,4693.414080
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,11,2713000,2359296,4570.586067
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,12,3018000,2621440,4108.681246
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,13,2828000,2490368,4384.724187
output/kernels/keys_12400000/segsort_wg_n64_m4_striped_smem32k,smem,striped,1,50,64,4,16,32,32,32768,6,12400000,256,32768,256,const(1.0),256,193750,12400000,14,2785000,2424832,4452.423698
