root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,0,6418000,5963776,1932.006232
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,1,7609000,5963776,1629.598633
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,2,6424000,6029312,1930.201743
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,3,6417000,6029312,1932.307309
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,4,6390000,6029312,1940.471987
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,5,6503000,6029312,1906.753191
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,6,6381000,6029312,1943.208901
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,7,6542000,6160384,1895.386120
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,8,6478000,6029312,1914.111763
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,9,6385000,6029312,1941.991543
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,10,6402000,6029312,1936.834739
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,11,6449000,6029312,1922.719181
output/kernels/keys_12400000/segsort_wg_n1024_m128_striped,smem,striped,1,50,1024,128,8,32,32,16384,10,12400000,256,16384,256,const(1.0),256,12109,12399616,12,6350000,6029312,1952.695433
