root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,0,4124000,3473408,3006.696411
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,1,4543000,2883584,2729.389390
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,2,3333000,2949120,3720.256826
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,3,3465000,2949120,3578.532756
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,4,4067000,3604480,3048.835997
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,5,4489000,3014656,2762.222321
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,6,3368000,2949120,3681.596200
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,7,3805000,3342336,3258.768988
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,8,4310000,3932160,2876.941067
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,9,3379000,2949120,3669.611128
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,10,3393000,2883584,3654.469791
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,11,4158000,3670016,2982.110630
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,12,4645000,4194304,2669.454467
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,13,3358000,2949120,3692.559857
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,14,3376000,2949120,3672.872038
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,15,5914000,3866624,2096.654718
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,16,3796000,3407872,3266.495258
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,17,3328000,2883584,3725.846154
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,18,4191000,3801088,2958.629444
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,19,4882000,4456448,2539.863990
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,20,3582000,3145728,3461.646008
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,21,3555000,3145728,3487.936990
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,22,5373000,3866624,2307.764005
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,23,4288000,3866624,2891.701493
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,24,3330000,2883584,3723.608408
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,25,5233000,4128768,2369.504300
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,26,4254000,3801088,2914.813352
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,27,4184000,3735552,2963.579350
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,28,4398000,3997696,2819.376080
output/kernels/keys_12400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,12400000,256,16384,256,const(1.0),128,24218,12399616,29,4380000,3866624,2830.962557
