root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,0,3092000,2686976,4010.225097
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,1,3251000,2883584,3814.092894
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,2,3442000,3014656,3602.445090
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,3,3374000,2949120,3675.049200
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,4,3440000,3014656,3604.539535
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,5,3512000,3014656,3530.642369
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,6,3421000,2949120,3624.558901
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,7,3378000,2949120,3670.697454
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,8,3366000,2949120,3683.783720
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,9,4000000,3604480,3099.904000
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,10,3454000,3080192,3589.929357
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,11,3387000,2949120,3660.943608
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,12,3361000,2949120,3689.263910
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,13,4177000,3735552,2968.545846
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,14,3376000,2949120,3672.872038
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,15,3349000,2949120,3702.483129
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,16,3352000,2949120,3699.169451
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,17,4208000,3932160,2946.676806
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,18,3717000,3342336,3335.920366
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,19,3405000,2949120,3641.590602
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,20,3410000,2949120,3636.251026
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,21,4767000,4063232,2601.136144
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,22,3665000,3211264,3383.251296
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,23,3401000,3014656,3645.873567
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,24,3866000,3473408,3207.350233
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,25,4465000,4063232,2777.069653
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,26,3458000,3080192,3585.776750
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,27,3398000,3014656,3649.092407
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,28,4550000,3997696,2725.190330
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,29,4402000,3866624,2816.814175
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,30,3453000,2949120,3590.969012
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,31,3679000,3276800,3370.376733
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,32,4624000,4194304,2681.577855
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,33,4352000,3932160,2849.176471
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,34,3398000,2949120,3649.092407
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,35,4390000,3997696,2824.513895
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,36,4394000,3932160,2821.942649
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,37,4128000,3670016,3003.782946
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,38,3937000,3473408,3149.508763
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,39,4430000,4128768,2799.010384
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,40,4325000,3932160,2866.963237
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,41,3837000,3407872,3231.591347
output/kernels/keys_12400000/segsort_hybmerge_sg16_smem16k_n512_m256_block,hybmerge,block,1,50,512,256,2,16,16,16384,9,12400000,256,16384,256,const(1.0),256,24218,12399616,42,4400000,3997696,2818.094545
