root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,0,21417000,21037056,4781.248541
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,1,21582000,21102592,4744.694653
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,2,21447000,21037056,4774.560545
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,3,21614000,21037056,4737.670029
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,4,21453000,21037056,4773.225190
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,5,21570000,21102592,4747.334261
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,6,21409000,20971520,4783.035172
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,7,21444000,21037056,4775.228502
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,8,21436000,21037056,4777.010636
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,9,21585000,21037056,4744.035210
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,10,21454000,21037056,4773.002703
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,11,21535000,20971520,4755.049919
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,12,21479000,21037056,4767.447274
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,13,23088000,21037056,4435.204435
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,14,21626000,21102592,4735.041154
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,15,21486000,21037056,4765.894071
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,16,21490000,21102592,4765.006980
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,17,21593000,21037056,4742.277590
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,18,22640000,21037056,4522.968198
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,19,21466000,21037056,4770.334482
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,20,21268000,20905984,4814.745157
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,21,21442000,21037056,4775.673911
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,22,22003000,21037056,4653.910830
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,23,21651000,21037056,4729.573692
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,24,21676000,21299200,4724.118841
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,25,21300000,20840448,4807.511737
