root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,0,13030000,12648448,7858.787414
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,1,12998000,12582912,7878.135098
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,2,13019000,12517376,7865.427452
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,3,13053000,12648448,7844.939861
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,4,13198000,12845056,7758.751326
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,5,13556000,13107200,7553.850693
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,6,13979000,13500416,7325.273625
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,7,14222000,13828096,7200.112502
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,8,14321000,13828096,7150.338664
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,9,14402000,13959168,7110.123594
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,10,14547000,14155776,7039.252079
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,11,14619000,14155776,7004.583077
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,12,14596000,14221312,7015.620718
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,13,14639000,14221312,6995.013321
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,14,14906000,14286848,6869.716893
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,15,14704000,14221312,6964.091404
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,16,15011000,14352384,6821.664113
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n256_m128_striped,hybmerge,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,17,15000000,14352384,6826.666667
