root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,0,18703000,18284544,5475.057477
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,1,18788000,18350080,5450.287418
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,2,18782000,18350080,5452.028538
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,3,18816000,18415616,5442.176871
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,4,18635000,18087936,5495.036222
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,5,18785000,18350080,5451.157839
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,6,19073000,18415616,5368.846013
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,7,18506000,18087936,5533.340538
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,8,18803000,18284544,5445.939478
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,9,18757000,18350080,5459.295196
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,10,18749000,18350080,5461.624620
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,11,18564000,18153472,5516.052575
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,12,18684000,18284544,5480.625134
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,13,19699000,18350080,5198.233413
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,14,18773000,18350080,5454.642305
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,15,18839000,18284544,5435.532672
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m128_striped,cutemerge,striped,1,50,512,128,4,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,16,19823000,18350080,5165.716592
