root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,0,29452000,29032448,3476.843678
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,1,29464000,29032448,3475.427641
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,2,29751000,28770304,3441.901113
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,3,28830000,28442624,3551.855706
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,4,29033000,28639232,3527.020976
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,5,29896000,28901376,3425.207386
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,6,29491000,28639232,3472.245770
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,7,29258000,28835840,3499.897464
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,8,29229000,28770304,3503.369941
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,9,29354000,28966912,3488.451318
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n1024_m64_block,cutemerge,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),64,100000,102400000,10,29525000,29032448,3468.247248
