root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,0,19848000,19529728,5159.209996
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,1,19889000,19464192,5148.574589
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,2,19844000,19398656,5160.249950
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,3,19736000,19333120,5188.488042
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,4,20079000,19660800,5099.855570
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,5,19888000,19529728,5148.833467
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,6,20484000,19529728,4999.023628
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,7,19719000,19333120,5192.961104
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,8,19906000,19529728,5144.177635
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,9,19885000,19464192,5149.610259
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,10,19898000,19464192,5146.245854
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,11,19907000,19398656,5143.919224
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,12,21020000,19333120,4871.550904
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,13,19972000,19529728,5127.178049
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,14,19858000,19464192,5156.611945
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,15,19825000,19464192,5165.195460
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,16,19883000,19464192,5150.128250
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,17,20513000,19595264,4991.956320
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,18,19707000,19333120,5196.123205
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,19,19858000,19464192,5156.611945
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,20,19867000,19464192,5154.275935
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,21,19885000,19464192,5149.610259
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,22,19885000,19464192,5149.610259
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,23,20852000,19398656,4910.799923
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,24,19992000,19595264,5122.048820
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,25,19840000,19464192,5161.290323
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,26,19817000,19464192,5167.280618
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,27,21217000,20774912,4826.318518
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,28,20131000,19726336,5086.682231
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,29,19703000,19333120,5197.178095
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,30,19883000,19464192,5150.128250
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,31,19876000,19464192,5151.942041
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,32,19879000,19398656,5151.164546
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,33,19875000,19464192,5152.201258
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,34,21107000,20643840,4851.471076
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,35,20056000,19464192,5105.704029
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,36,19817000,19398656,5167.280618
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,37,19841000,19464192,5161.030190
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,38,19721000,19333120,5192.434461
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,39,19867000,19464192,5154.275935
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,40,20154000,19333120,5080.877245
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,41,19921000,19464192,5140.304202
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,42,19880000,19464192,5150.905433
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,43,19902000,19464192,5145.211537
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,44,19963000,19464192,5129.489556
