root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,0,41280000,40828928,2480.620155
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,1,41465000,41091072,2469.552635
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,2,41175000,40763392,2486.945962
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,3,41236000,40763392,2483.267048
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,4,41213000,40763392,2484.652901
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,5,41300000,40763392,2479.418886
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,6,41287000,40763392,2480.199579
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,7,41256000,40828928,2482.063215
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,8,41256000,40763392,2482.063215
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,9,41263000,40828928,2481.642149
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,10,41227000,40828928,2483.809154
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,11,41274000,40763392,2480.980763
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,12,41528000,41025536,2465.806203
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,13,41335000,40763392,2477.319463
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,14,41440000,40763392,2471.042471
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,15,41391000,40763392,2473.967771
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,16,41360000,40828928,2475.822050
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,17,41356000,40763392,2476.061515
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,18,41317000,40763392,2478.398722
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,19,41502000,41025536,2467.350971
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,20,41341000,40763392,2476.959919
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,21,41330000,40763392,2477.619163
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,22,41326000,40828928,2477.858975
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,23,41683000,41091072,2456.636998
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,24,41384000,40828928,2474.386236
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,25,41379000,40763392,2474.685227
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,26,41270000,40763392,2481.221226
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,27,41334000,40763392,2477.379397
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,28,41473000,40960000,2469.076266
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,29,41277000,40828928,2480.800446
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,30,41298000,40763392,2479.538961
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,31,41255000,40828928,2482.123379
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,32,41277000,40763392,2480.800446
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,33,41191000,40763392,2485.979947
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,34,41602000,41025536,2461.420124
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,35,41392000,40763392,2473.908002
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,36,41304000,40763392,2479.178772
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,37,41297000,40763392,2479.599002
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,38,41338000,40763392,2477.139678
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,39,41368000,40828928,2475.343260
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,40,41317000,40763392,2478.398722
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,41,41316000,40763392,2478.458708
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,42,41317000,40763392,2478.398722
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,43,41241000,40763392,2482.965980
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,44,41276000,40763392,2480.860549
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,45,41381000,40763392,2474.565622
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,46,41291000,40763392,2479.959313
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,47,41268000,40763392,2481.341475
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,48,41268000,40828928,2481.341475
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,49,41306000,40763392,2479.058732
