root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,0,16819000,16318464,6088.352459
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,1,16740000,16318464,6117.084827
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,2,16689000,16318464,6135.778057
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,3,16846000,16318464,6078.594325
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,4,16896000,16449536,6060.606061
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,5,16821000,16449536,6087.628560
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,6,16745000,16384000,6115.258286
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,7,16727000,16318464,6121.838943
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,8,16684000,16318464,6137.616878
output/kernels/keys_102400000/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,102400000,256,32768,256,const(1.0),128,3200000,102400000,9,16721000,16318464,6124.035644
