root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,0,29837000,29425664,3431.980427
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,1,29848000,29425664,3430.715626
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,2,29848000,29425664,3430.715626
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,3,29826000,29294592,3433.246161
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,4,29985000,29360128,3415.040854
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,5,30091000,29425664,3403.010867
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,6,30178000,29360128,3393.200345
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,7,30034000,29360128,3409.469268
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,8,30124000,29425664,3399.282964
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,9,29908000,29360128,3423.833088
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,10,29982000,29425664,3415.382563
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,11,29927000,29360128,3421.659371
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,12,29901000,29360128,3424.634628
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,13,29942000,29360128,3419.945227
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,14,29864000,29360128,3428.877578
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,15,29910000,29360128,3423.604146
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,16,29954000,29425664,3418.575149
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,17,29937000,29360128,3420.516418
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,18,30010000,29425664,3412.195935
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,19,29900000,29360128,3424.749164
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,20,29973000,29360128,3416.408101
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,21,29950000,29360128,3419.031720
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,22,30039000,29425664,3408.901761
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,23,30089000,29425664,3403.237063
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,24,30029000,29360128,3410.036964
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,25,30140000,29425664,3397.478434
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,26,30169000,29425664,3394.212602
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,27,29891000,29360128,3425.780335
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,28,29967000,29360128,3417.092135
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,29,30052000,29491200,3407.427126
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,30,29922000,29360128,3422.231134
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,31,30035000,29425664,3409.355752
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,32,30015000,29425664,3411.627520
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,33,29938000,29425664,3420.402164
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,34,29990000,29425664,3414.471490
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,35,30005000,29425664,3412.764539
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,36,30102000,29425664,3401.767324
