root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,0,65000000,64552960,1575.384615
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,1,65073000,64618496,1573.617322
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,2,65046000,64618496,1574.270516
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,3,65285000,64749568,1568.507314
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,4,64960000,64487424,1576.354680
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,5,60839000,60358656,1683.130886
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,6,60884000,60424192,1681.886867
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,7,60940000,60424192,1680.341319
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,8,67251000,66781184,1522.653938
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,9,63346000,62849024,1616.518802
