root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,0,17785000,17432576,5757.660950
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,1,17766000,17367040,5763.818530
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,2,17802000,17367040,5752.162678
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,3,17745000,17301504,5770.639617
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,4,17832000,17367040,5742.485419
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,5,17823000,17432576,5745.385176
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,6,17813000,17367040,5748.610565
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,7,17829000,17498112,5743.451680
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,8,17825000,17432576,5744.740533
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,9,17772000,17367040,5761.872609
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,10,17850000,17432576,5736.694678
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,11,17850000,17367040,5736.694678
output/kernels/keys_102400000/segsort_wg_n512_m256_block,smem,block,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,12,17864000,17432576,5732.198836
