root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,0,10417000,9961472,9830.085437
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,1,10308000,9895936,9934.031820
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,2,10173000,9764864,10065.860611
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,3,10232000,9830400,10007.818608
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,4,10434000,9961472,9814.069389
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,5,10262000,9830400,9978.561684
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,6,10416000,9830400,9831.029186
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,7,10288000,9830400,9953.343701
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,8,10412000,9961472,9834.805993
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,9,10460000,10027008,9789.674952
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,10,10313000,9830400,9929.215553
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,11,10231000,9830400,10008.796794
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,12,10261000,9830400,9979.534158
output/kernels/keys_102400000/segsort_hybrid_sg16_n128_m32_striped,hybrid,striped,1,50,128,32,4,16,16,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,13,10398000,9961472,9848.047701
