root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,0,19283000,18808832,5310.377016
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,1,18058000,17498112,5670.616901
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,2,16850000,16384000,6077.151335
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,3,15463000,15007744,6622.259587
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,4,14726000,14286848,6953.687356
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,5,15241000,13697024,6718.719244
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,6,15218000,13697024,6728.873702
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,7,14345000,13893632,7138.375741
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,8,14278000,13959168,7171.872811
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,9,14776000,13762560,6930.157011
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m128_block,cutemerge,block,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),128,400000,102400000,10,14328000,13893632,7146.845338
