root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,0,40666000,40239104,2518.074067
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,1,40581000,40173568,2523.348365
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,2,40941000,40501248,2501.160206
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,3,40610000,40108032,2521.546417
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,4,40642000,40173568,2519.561045
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,5,40652000,40173568,2518.941258
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,6,40736000,40173568,2513.747054
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,7,40595000,40108032,2522.478138
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,8,40505000,40108032,2528.082953
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,9,40522000,40108032,2527.022358
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,10,40523000,40108032,2526.959998
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,11,41077000,40632320,2492.879227
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,12,40574000,40108032,2523.783704
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,13,41880000,41418752,2445.081184
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,14,40811000,40370176,2509.127441
