root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,0,23459000,23068672,4365.062449
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,1,23530000,23068672,4351.891203
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,2,23503000,23068672,4356.890610
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,3,23489000,23068672,4359.487420
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,4,23501000,23134208,4357.261393
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,5,23565000,23068672,4345.427541
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,6,23664000,23134208,4327.248141
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,7,23445000,23003136,4367.669013
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,8,23523000,23003136,4353.186243
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_block,hybmerge,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,9,23675000,23068672,4325.237592
