root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,0,14543000,13959168,7041.188201
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,1,15637000,14024704,6548.570698
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,2,14631000,14155776,6998.838084
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,3,14579000,14221312,7023.801358
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,4,14598000,14221312,7014.659542
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,5,14624000,14221312,7002.188184
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,6,14676000,14155776,6977.378032
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,7,14669000,14221312,6980.707615
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,8,14630000,14155776,6999.316473
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,9,14647000,14221312,6991.192736
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,10,14583000,14221312,7021.874786
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,11,14627000,14221312,7000.752034
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,12,14674000,14155776,6978.329017
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,13,14700000,14221312,6965.986395
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,14,14710000,14221312,6961.250850
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,15,14669000,14221312,6980.707615
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,16,14623000,14155776,7002.667031
