root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,0,39860000,39452672,2568.991470
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,1,39824000,39387136,2571.313781
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,2,39841000,39452672,2570.216611
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,3,39875000,39387136,2568.025078
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,4,39922000,39387136,2565.001753
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,5,40112000,39583744,2552.852014
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,6,39898000,39452672,2566.544689
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,7,39894000,39452672,2566.802025
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,8,39971000,39387136,2561.857347
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,9,39953000,39387136,2563.011539
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,10,39935000,39452672,2564.166771
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,11,39967000,39452672,2562.113744
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,12,39982000,39387136,2561.152519
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,13,39885000,39387136,2567.381221
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,14,39914000,39452672,2565.515859
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,15,39897000,39387136,2566.609018
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,16,39975000,39452672,2561.601001
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,17,39879000,39452672,2567.767497
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,18,39888000,39452672,2567.188127
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,19,40014000,39452672,2559.104313
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,20,39978000,39387136,2561.408775
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,21,40092000,39583744,2554.125511
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,22,40026000,39452672,2558.337081
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,23,39935000,39452672,2564.166771
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,24,39921000,39452672,2565.066005
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,25,39890000,39387136,2567.059413
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,26,39943000,39452672,2563.653206
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,27,39902000,39452672,2566.287404
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,28,39858000,39387136,2569.120377
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,29,39861000,39452672,2568.927021
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,30,39902000,39452672,2566.287404
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,31,39938000,39452672,2563.974160
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,32,39938000,39452672,2563.974160
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,33,39882000,39452672,2567.574344
output/kernels/keys_102400000/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,34,39837000,39452672,2570.474684
