root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,0,9181000,8192000,11153.469121
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,1,9391000,9043968,10904.057076
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,2,9636000,9240576,10626.816106
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,3,9705000,9240576,10551.262236
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,4,9363000,8978432,10936.665599
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,5,9612000,9175040,10653.349979
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,6,9115000,8650752,11234.229292
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,7,8601000,8192000,11905.592373
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,8,8833000,8454144,11592.890298
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,9,8934000,8519680,11461.831207
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,10,8468000,8060928,12092.583845
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,11,8745000,8388608,11709.548313
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,12,9009000,8454144,11366.411366
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,13,8398000,8060928,12193.379376
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,14,8826000,8323072,11602.084750
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,15,8853000,8454144,11566.700553
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,16,8572000,8192000,11945.870275
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,17,8690000,8323072,11783.659379
output/kernels/keys_102400000/segsort_wg_n8_m1_block,smem,block,1,50,8,1,8,32,32,16384,3,102400000,256,16384,256,const(1.0),256,12800000,102400000,18,8867000,8519680,11548.438029
