root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,0,26511000,26148864,3862.547622
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,1,26510000,26148864,3862.693323
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,2,26618000,26148864,3847.020813
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,3,26575000,26148864,3853.245532
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,4,26606000,26214400,3848.755920
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,5,26512000,26148864,3862.401931
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,6,26540000,26148864,3858.327054
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,7,26573000,26148864,3853.535544
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,8,26583000,26148864,3852.085920
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,9,26553000,26148864,3856.438067
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,10,26630000,26148864,3845.287270
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,11,26569000,26214400,3854.115699
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,12,26585000,26148864,3851.796126
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,13,26517000,26148864,3861.673643
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,14,26594000,26083328,3850.492592
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,15,26595000,26214400,3850.347810
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,16,26538000,26148864,3858.617831
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,17,26556000,26214400,3856.002410
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,18,26592000,26148864,3850.782190
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,19,26604000,26148864,3849.045256
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,20,26584000,26214400,3851.941017
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,21,26526000,26148864,3860.363417
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,22,27093000,26607616,3779.574060
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,23,26579000,26148864,3852.665638
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,24,26549000,26148864,3857.019097
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,25,26532000,26214400,3859.490427
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,26,26628000,26148864,3845.576085
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,27,26585000,26148864,3851.796126
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,28,26563000,26148864,3854.986259
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,29,26595000,26148864,3850.347810
output/kernels/keys_102400000/segsort_wg_n128_m8_striped_smem32k,smem,striped,1,50,128,8,16,32,32,32768,7,102400000,256,32768,256,const(1.0),256,800000,102400000,30,26528000,26083328,3860.072376
