root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,0,74656000,74121216,1371.624518
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,1,74796000,74252288,1369.057169
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,2,73762000,73334784,1388.248692
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,3,74757000,74317824,1369.771393
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,4,74659000,74186752,1371.569402
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,5,74822000,74317824,1368.581433
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,6,74862000,74317824,1367.850178
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,7,74832000,74383360,1368.398546
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,8,74628000,74186752,1372.139143
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,9,74581000,74121216,1373.003848
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,10,74831000,74317824,1368.416833
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,16,16,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,11,73414000,72941568,1394.829324
