root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,0,32750000,32243712,3126.717557
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,1,32781000,32309248,3123.760715
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,2,32864000,32374784,3115.871470
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,3,32787000,32309248,3123.189069
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,4,32780000,32309248,3123.856010
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,5,32950000,32374784,3107.738998
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,6,32989000,32309248,3104.064991
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,7,32958000,32309248,3106.984647
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,8,32964000,32309248,3106.419124
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,9,32915000,32309248,3111.043597
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,10,33008000,32309248,3102.278236
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,11,32802000,32309248,3121.760868
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,12,32811000,32309248,3120.904575
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,13,32854000,32374784,3116.819870
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,14,32832000,32309248,3118.908382
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,15,32852000,32309248,3117.009619
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,16,32883000,32309248,3114.071101
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m16_striped_smem32k,hybrid,striped,1,50,512,16,32,8,8,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,17,32903000,32374784,3112.178221
