root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,0,83879000,83361792,1220.806161
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,1,83237000,82771968,1230.222137
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,2,83188000,82706432,1230.946771
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,3,83196000,82640896,1230.828405
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,4,83132000,82640896,1231.775971
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,5,82917000,82444288,1234.969910
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,6,83202000,82706432,1230.739646
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,7,83168000,82706432,1231.242786
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,8,83200000,82706432,1230.769231
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,9,83271000,82706432,1229.719830
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,10,83163000,82706432,1231.316812
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,11,83204000,82771968,1230.710062
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,12,83194000,82771968,1230.857995
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,13,83092000,82575360,1232.368940
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,14,83246000,82771968,1230.089133
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,15,82941000,82444288,1234.612556
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,16,83154000,82706432,1231.450081
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,17,83209000,82706432,1230.636109
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,18,83164000,82640896,1231.302006
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,19,82928000,82444288,1234.806097
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,20,83178000,82706432,1231.094761
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,21,83298000,82771968,1229.321232
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,22,83211000,82706432,1230.606530
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,23,84615000,84148224,1210.187319
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,24,84519000,84017152,1211.561897
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,25,83063000,82640896,1232.799201
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,26,83046000,82509824,1233.051562
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,27,82911000,82378752,1235.059280
output/kernels/keys_102400000/segsort_wg_n512_m16_striped_smem32k,smem,striped,1,50,512,16,32,32,32,32768,9,102400000,256,32768,256,const(1.0),128,200000,102400000,28,83125000,82640896,1231.879699
