root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,0,58891000,58392576,1738.805590
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,1,58769000,58327040,1742.415219
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,2,58389000,57933824,1753.754988
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,3,58393000,57999360,1753.634853
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,4,58109000,57671680,1762.205510
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,5,58474000,58064896,1751.205664
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,6,60070000,59637760,1704.677876
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,7,58306000,57868288,1756.251501
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,8,58450000,58064896,1751.924722
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,9,59271000,58785792,1727.657708
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,10,58693000,58261504,1744.671426
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,11,60109000,59703296,1703.571844
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,12,58608000,58130432,1747.201747
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,13,58758000,58327040,1742.741414
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,14,58689000,58261504,1744.790335
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,15,58593000,58064896,1747.649037
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,16,58076000,57606144,1763.206832
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,17,58363000,57868288,1754.536264
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,18,58353000,57802752,1754.836941
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,19,58673000,58261504,1745.266136
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,20,58657000,58130432,1745.742196
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,21,58832000,58392576,1740.549361
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,22,58683000,58261504,1744.968730
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,23,58674000,58261504,1745.236391
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,24,59248000,58916864,1728.328382
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,25,58776000,58327040,1742.207704
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,26,58767000,58327040,1742.474518
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,27,58251000,57802752,1757.909735
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,28,58250000,57737216,1757.939914
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,29,58934000,58392576,1737.536906
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,30,58117000,57671680,1761.962937
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,31,59178000,58720256,1730.372774
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,32,58730000,58261504,1743.572280
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,33,58472000,57933824,1751.265563
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,34,58506000,58064896,1750.247838
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,35,58784000,58327040,1741.970604
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,36,59144000,58654720,1731.367510
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,37,59240000,58785792,1728.561783
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,38,58484000,58064896,1750.906231
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,39,58580000,58130432,1748.036873
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,40,58981000,58523648,1736.152320
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,41,58237000,57737216,1758.332332
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,42,58433000,57933824,1752.434412
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,43,58382000,57868288,1753.965263
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,44,58562000,58064896,1748.574161
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,45,58872000,58392576,1739.366762
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,46,58487000,57999360,1750.816421
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,47,58706000,58261504,1744.285082
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,48,58860000,58392576,1739.721373
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,49,58512000,57999360,1750.068362
