root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,0,7045000,5701632,14535.131299
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,1,7354000,6422528,13924.394887
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,2,7638000,6684672,13406.650956
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,3,7281000,6488064,14064.002198
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,4,7287000,6422528,14052.422122
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,5,7963000,7077888,12859.475072
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,6,7274000,6422528,14077.536431
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,7,7419000,7077888,13802.399245
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,8,7252000,6750208,14120.242692
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,9,7187000,6684672,14247.947683
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,10,7585000,7143424,13500.329598
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,11,6931000,6356992,14774.202857
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,12,7226000,6815744,14171.048990
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,13,7089000,6619136,14444.914657
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,14,6861000,6422528,14924.938056
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,15,7042000,6684672,14541.323488
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,16,6856000,6422528,14935.822637
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,17,6913000,6488064,14812.671778
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,18,6687000,6291456,15313.294452
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,19,6815000,6422528,15025.678650
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,20,6482000,6094848,15797.593335
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,21,6405000,5963776,15987.509758
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,22,6574000,6160384,15576.513538
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,23,6334000,5898240,16166.719293
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,24,6365000,6029312,16087.981147
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,25,6383000,5898240,16042.613191
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,26,6365000,6029312,16087.981147
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,27,6229000,5701632,16439.235832
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,28,6450000,6029312,15875.968992
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,29,6160000,5701632,16623.376623
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,30,6207000,5767168,16497.502819
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,31,6041000,5636096,16950.835954
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,32,6003000,5701632,17058.137598
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,33,6200000,5636096,16516.129032
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,34,6127000,5636096,16712.910070
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,35,6137000,5701632,16685.677041
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,36,6148000,5636096,16655.823032
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,37,6091000,5767168,16811.689378
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,38,6109000,5636096,16762.154199
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,39,6110000,5701632,16759.410802
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,40,6077000,5636096,16850.419615
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,41,6232000,5832704,16431.322208
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,42,6068000,5636096,16875.411997
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,43,6196000,5767168,16526.791478
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,44,6074000,5636096,16858.742180
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,45,6168000,5767168,16601.815824
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,46,6180000,5701632,16569.579288
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,47,6237000,5832704,16418.149751
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,48,6051000,5701632,16922.822674
output/kernels/keys_102400000/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,49,6232000,5701632,16431.322208
