root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,0,32268000,31784960,3173.422586
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,1,31985000,31653888,3201.500703
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,2,32071000,31588352,3192.915718
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,3,31977000,31588352,3202.301654
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,4,32039000,31588352,3196.104747
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,5,32221000,31784960,3178.051581
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,6,32064000,31653888,3193.612774
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,7,32013000,31588352,3198.700528
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,8,32028000,31653888,3197.202448
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,9,32065000,31653888,3193.513176
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,10,32132000,31588352,3186.854226
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,11,32033000,31588352,3196.703400
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,12,32008000,31588352,3199.200200
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,13,32038000,31588352,3196.204507
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,14,32126000,31653888,3187.449418
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,15,32051000,31588352,3194.908115
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,16,32066000,31588352,3193.413584
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,17,32110000,31588352,3189.037683
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,18,32042000,31588352,3195.805505
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,19,32047000,31653888,3195.306893
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,20,32076000,31653888,3192.418007
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,21,32225000,31784960,3177.657099
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,22,32062000,31653888,3193.811989
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,23,32334000,31784960,3166.945011
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,24,32032000,31653888,3196.803197
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,25,32068000,31653888,3193.214419
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,26,32052000,31653888,3194.808436
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,27,32058000,31588352,3194.210493
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,28,32046000,31588352,3195.406603
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m128_block,hybrid,block,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,29,32022000,31653888,3197.801511
