root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,0,4256000,3801088,24060.150376
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,1,4713000,3801088,21727.137704
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,2,4580000,4194304,22358.078603
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,3,4651000,4128768,22016.770587
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,4,5203000,4784128,19680.953296
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,5,4662000,4194304,21964.821965
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,6,5304000,4980736,19306.184012
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,7,4745000,4325376,21580.611170
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,8,5186000,4849664,19745.468569
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,9,4852000,4390912,21104.699093
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,10,5081000,4718592,20153.513088
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,11,4867000,4390912,21039.654818
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,12,4858000,4521984,21078.633182
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,13,5080000,4653056,20157.480315
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,14,4641000,4259840,22064.210300
output/kernels/keys_102400000/segsort_reg_n16_m8_block,reg,block,1,50,16,8,2,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,15,5190000,4718592,19730.250482
