root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,0,52164000,51642368,1963.039644
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,1,48032000,47579136,2131.912059
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,2,47678000,47251456,2147.741097
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,3,48840000,48365568,2096.642097
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,4,52139000,51642368,1963.980897
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,5,48834000,48431104,2096.899701
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,6,52299000,51707904,1957.972428
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,7,52078000,51576832,1966.281347
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,8,49279000,48758784,2077.964244
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,9,52050000,51511296,1967.339097
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,10,48818000,48365568,2097.586956
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,11,48462000,48037888,2112.995749
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,12,48304000,47841280,2119.907254
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,13,48055000,47579136,2130.891687
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,14,48775000,48365568,2099.436187
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,15,52241000,51773440,1960.146245
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m32_striped_smem32k,hybrid,striped,1,50,1024,32,32,8,8,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,16,47799000,47382528,2142.304232
