root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,0,112008000,111476736,914.220413
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,1,111866000,111345664,915.380902
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,2,114162000,113704960,896.970971
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,3,111737000,111280128,916.437706
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,4,111395000,110952448,919.251313
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,5,111476000,111017984,918.583372
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,6,111809000,111345664,915.847561
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,7,111850000,111345664,915.511846
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,8,111178000,110690304,921.045531
output/kernels/keys_102400000/segsort_wg_n1024_m32_block_smem32k,smem,block,1,50,1024,32,32,32,32,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,9,111614000,111149056,917.447632
