root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,0,23703000,23330816,4320.128254
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,1,23725000,23330816,4316.122234
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,2,23747000,23330816,4312.123637
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,3,23781000,23330816,4305.958538
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,4,23717000,23265280,4317.578109
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,5,23753000,23330816,4311.034396
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,6,23721000,23396352,4316.850048
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,7,23698000,23330816,4321.039750
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,8,23682000,23265280,4323.959125
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,9,23719000,23330816,4317.214048
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,10,23715000,23330816,4317.942231
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,11,23810000,23330816,4300.713986
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,12,23758000,23330816,4310.127115
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,13,23717000,23265280,4317.578109
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n512_m32_striped,hybmerge,striped,1,50,512,32,16,16,16,16384,9,102400000,256,16384,256,const(1.0),32,200000,102400000,14,23723000,23265280,4316.486111
