root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,0,24342000,23986176,4206.720894
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,1,24386000,23920640,4199.130649
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,2,24307000,23920640,4212.778212
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,3,24402000,23986176,4196.377346
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,4,24311000,23920640,4212.085064
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,5,24392000,23920640,4198.097737
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,6,24368000,23986176,4202.232436
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,7,24410000,23920640,4195.002048
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,8,24495000,23986176,4180.444989
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,9,24346000,23920640,4206.029738
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,10,24411000,23920640,4194.830200
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,11,24459000,24051712,4186.597980
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,12,24358000,23920640,4203.957632
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,13,24363000,23920640,4203.094857
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,14,24323000,23986176,4210.006989
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,15,24380000,23920640,4200.164069
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,16,24383000,23920640,4199.647295
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,17,24345000,23986176,4206.202506
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,18,24354000,23920640,4204.648107
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,19,24393000,23986176,4197.925634
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,20,24326000,23920640,4209.487791
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,21,24455000,23986176,4187.282764
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,22,24451000,23986176,4187.967772
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,23,24380000,23920640,4200.164069
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,24,24487000,23920640,4181.810757
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,25,24416000,23986176,4193.971166
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,26,24486000,23986176,4181.981540
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,27,24380000,23986176,4200.164069
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,28,24375000,23920640,4201.025641
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,29,24356000,23920640,4204.302841
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,30,24367000,23986176,4202.404892
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,31,24520000,23986176,4176.182708
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,32,24366000,23920640,4202.577362
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,33,24334000,23920640,4208.103888
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,34,24446000,23986176,4188.824348
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,35,24385000,23986176,4199.302850
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,36,24460000,23920640,4186.426819
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,37,24462000,23986176,4186.084539
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,38,24394000,23986176,4197.753546
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,39,24358000,23920640,4203.957632
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,40,24345000,23920640,4206.202506
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,41,24452000,24051712,4187.796499
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,42,24306000,23920640,4212.951535
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,43,24500000,23986176,4179.591837
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,44,24522000,23986176,4175.842101
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,45,24388000,23920640,4198.786288
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,46,24378000,23920640,4200.508655
