root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,0,13986000,13631488,7321.607322
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,1,14140000,13565952,7241.867044
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,2,14168000,13631488,7227.555054
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,3,14135000,13631488,7244.428723
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,4,14038000,13631488,7294.486394
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,5,14056000,13631488,7285.145134
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,6,14051000,13631488,7287.737528
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,7,14017000,13631488,7305.414853
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,8,14052000,13631488,7287.218901
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,9,14044000,13631488,7291.369980
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,10,14052000,13697024,7287.218901
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,11,14051000,13631488,7287.737528
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,12,14207000,13762560,7207.714507
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m32_block,hybrid,block,1,50,256,32,8,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,13,14176000,13697024,7223.476298
