root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,0,10270000,9306112,9970.788705
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,1,10310000,9371648,9932.104753
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,2,10294000,9240576,9947.542258
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,3,10770000,9240576,9507.892293
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,4,9769000,9240576,10482.137373
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,5,9785000,9371648,10464.997445
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,6,9683000,9306112,10575.234948
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,7,9626000,9240576,10637.855807
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,8,9691000,9240576,10566.505005
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,9,9846000,9371648,10400.162503
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,10,9871000,9306112,10373.822308
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,11,9639000,9240576,10623.508663
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,12,9667000,9240576,10592.738181
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,13,9746000,9306112,10506.874615
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,14,9760000,9306112,10491.803279
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,15,9709000,9240576,10546.915233
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,16,9663000,9240576,10597.123047
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,17,9842000,9371648,10404.389352
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,18,9716000,9240576,10539.316591
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,19,9688000,9240576,10569.777044
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,20,9824000,9240576,10423.452769
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,21,9868000,9306112,10376.976084
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,22,9826000,9306112,10421.331162
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,23,9692000,9306112,10565.414775
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,24,9765000,9240576,10486.431132
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,25,9877000,9437184,10367.520502
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,26,9869000,9306112,10375.924612
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,27,9678000,9240576,10580.698491
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,28,9694000,9306112,10563.234991
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,29,9737000,9306112,10516.586218
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,30,9766000,9371648,10485.357362
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,31,9679000,9306112,10579.605331
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,32,9766000,9240576,10485.357362
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,33,9799000,9371648,10450.045923
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,34,9774000,9306112,10476.775118
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,35,9687000,9240576,10570.868174
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,36,9702000,9240576,10554.524840
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,37,9717000,9306112,10538.231965
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,38,9775000,9306112,10475.703325
output/kernels/keys_102400000/segsort_reg_n128_m32_striped,reg,striped,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,39,9689000,9240576,10568.686139
