root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,0,13672000,13238272,7489.760094
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,1,15581000,15138816,6572.107053
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,2,15599000,15138816,6564.523367
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,3,14139000,13697024,7242.379235
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,4,13949000,13500416,7341.028031
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,5,12780000,12320768,8012.519562
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,6,12242000,11862016,8364.646300
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,7,11957000,11468800,8564.021076
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,8,11134000,10747904,9197.054069
output/kernels/keys_102400000/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,102400000,256,32768,256,const(1.0),256,6400000,102400000,9,11220000,10813440,9126.559715
