root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,0,12816000,12386304,7990.012484
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,1,12783000,12386304,8010.639130
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,2,12756000,12320768,8027.594857
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,3,12732000,12320768,8042.726987
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,4,12867000,12451840,7958.343048
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,5,12859000,12451840,7963.294191
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,6,12735000,12320768,8040.832352
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,7,12761000,12320768,8024.449495
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,8,12742000,12320768,8036.415005
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,9,12713000,12320768,8054.747109
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,10,12763000,12320768,8023.192039
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,11,12850000,12320768,7968.871595
output/kernels/keys_102400000/segsort_hybrid_sg32_n256_m64_striped,hybrid,striped,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,12,12748000,12320768,8032.632570
