root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,0,22639000,22216704,4523.167984
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,1,22814000,22347776,4488.471991
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,2,22653000,22282240,4520.372578
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,3,22628000,22282240,4525.366802
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,4,22692000,22282240,4512.603561
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,5,22646000,22282240,4521.769849
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,6,22683000,22282240,4514.394040
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,7,22680000,22282240,4514.991182
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,8,22800000,22347776,4491.228070
output/kernels/keys_102400000/segsort_hybrid_sg8_n256_m16_striped_smem32k,hybrid,striped,1,50,256,16,16,8,8,32768,8,102400000,256,32768,256,const(1.0),256,400000,102400000,9,22699000,22282240,4511.211948
