root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,0,18758000,18415616,5459.004158
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,1,18859000,18415616,5429.768280
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,2,18814000,18415616,5442.755395
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,3,18881000,18481152,5423.441555
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,4,18957000,18546688,5401.698581
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,5,18765000,18350080,5456.967759
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,6,18804000,18415616,5445.649862
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,7,19053000,18546688,5374.481709
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,8,18902000,18415616,5417.416146
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,9,18783000,18350080,5451.738274
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,10,18856000,18481152,5430.632160
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,11,18958000,18415616,5401.413651
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,12,18842000,18481152,5434.667233
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,13,18718000,18350080,5470.669943
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,14,18799000,18415616,5447.098250
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,15,18949000,18415616,5403.979102
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,16,18802000,18350080,5446.229125
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,17,18783000,18415616,5451.738274
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,18,18983000,18612224,5394.300163
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,19,18736000,18350080,5465.414176
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,20,18922000,18481152,5411.690096
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,21,18905000,18350080,5416.556467
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,22,18786000,18350080,5450.867667
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,23,18946000,18546688,5404.834794
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,24,18936000,18415616,5407.689058
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,25,18788000,18415616,5450.287418
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,26,18751000,18350080,5461.042078
output/kernels/keys_102400000/segsort_hybrid_sg8_n512_m64_block,hybrid,block,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,27,18704000,18350080,5474.764756
