root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,0,11474000,11075584,8924.525013
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,1,11599000,11206656,8828.347271
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,2,11630000,11272192,8804.815133
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,3,11514000,10944512,8893.520931
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,4,11218000,10813440,9128.186843
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,5,11082000,10747904,9240.209348
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,6,11176000,10682368,9162.491052
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,7,11072000,10616832,9248.554913
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,8,11139000,10682368,9192.925756
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,9,11052000,10616832,9265.291350
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,10,10963000,10485760,9340.508985
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,32,32,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,11,10683000,10289152,9585.322475
