root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,0,56858000,56426496,1800.977875
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,1,62184000,61669376,1646.725846
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,2,60831000,60358656,1683.352238
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,3,60849000,60358656,1682.854279
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,4,60730000,60293120,1686.151820
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,5,60957000,60489728,1679.872697
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,6,60841000,60358656,1683.075558
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,7,60921000,60424192,1680.865383
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,8,60591000,60162048,1690.019970
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,9,60915000,60424192,1681.030945
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,10,58123000,57671680,1761.781051
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,11,61134000,60686336,1675.008997
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,12,60902000,60424192,1681.389774
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,13,60897000,60489728,1681.527826
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,14,60668000,60227584,1687.874992
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,15,60610000,60096512,1689.490183
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,16,60882000,60489728,1681.942118
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,17,60886000,60424192,1681.831620
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,18,59222000,58720256,1729.087164
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,19,61453000,60948480,1666.314094
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,20,60958000,60424192,1679.845139
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,21,60662000,60162048,1688.041937
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,22,61016000,60555264,1678.248328
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,23,61084000,60620800,1676.380067
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,24,60396000,59965440,1695.476522
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,25,60626000,60162048,1689.044304
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,26,60473000,60030976,1693.317679
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,27,60619000,60162048,1689.239347
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,28,60841000,60358656,1683.075558
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,29,58188000,57737216,1759.813020
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,30,60678000,60227584,1687.596823
output/kernels/keys_102400000/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,31,61063000,60489728,1676.956586
