root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,0,36754000,36241408,2786.091310
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,1,35989000,35520512,2845.313846
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,2,35081000,34734080,2918.958981
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,3,38404000,37814272,2666.388918
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,4,38217000,37748736,2679.435853
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,5,37679000,37289984,2717.694206
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,6,40290000,39714816,2541.573591
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,7,39445000,38862848,2596.019774
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,8,39583000,38993920,2586.969153
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,9,35859000,35323904,2855.628991
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,10,39653000,39124992,2582.402340
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,11,39789000,39190528,2573.575611
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,12,39573000,39059456,2587.622874
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,13,37411000,36896768,2737.162867
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,14,35549000,35127296,2880.531098
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,15,39593000,39124992,2586.315763
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,16,39386000,38928384,2599.908597
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,17,37902000,37486592,2701.704396
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,18,37998000,37486592,2694.878678
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,19,38260000,37748736,2676.424464
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,20,39629000,39059456,2583.966287
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,21,35789000,35323904,2861.214340
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,22,39178000,38666240,2613.711777
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,23,35100000,34537472,2917.378917
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,24,39692000,39124992,2579.864960
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,25,35172000,34668544,2911.406801
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,26,34994000,34537472,2926.215923
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,27,39654000,39124992,2582.337217
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,28,39607000,39124992,2585.401570
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,29,37953000,37355520,2698.073934
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,30,39546000,39059456,2589.389572
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,31,37994000,37486592,2695.162394
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,32,39628000,39059456,2584.031493
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,33,39781000,39256064,2574.093160
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,34,36207000,35586048,2828.182396
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,35,38196000,37683200,2680.908996
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,36,39675000,39190528,2580.970384
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,37,39277000,38797312,2607.123762
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,38,39291000,38731776,2606.194803
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,39,39467000,38993920,2594.572681
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,40,39386000,38993920,2599.908597
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,41,38725000,38207488,2644.286637
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,42,38879000,38404096,2633.812598
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,43,39202000,38731776,2612.111627
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,44,39622000,39124992,2584.422795
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,45,39462000,38993920,2594.901424
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,46,39613000,39059456,2585.009971
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,47,39559000,38993920,2588.538638
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,48,39636000,39059456,2583.509940
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m64_block,hybrid,block,1,50,1024,64,16,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,49,34442000,33947648,2973.114221
