root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,0,20325000,19922944,5038.130381
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,1,20094000,19726336,5096.048572
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,2,20009000,19595264,5117.697036
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,3,20179000,19726336,5074.582487
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,4,20015000,19529728,5116.162878
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,5,19889000,19464192,5148.574589
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,6,20022000,19595264,5114.374188
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,7,20194000,19595264,5070.813113
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,8,19998000,19464192,5120.512051
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,9,20226000,19595264,5062.790468
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,10,20083000,19529728,5098.839815
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,11,20362000,19791872,5028.975543
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,12,20147000,19660800,5082.642577
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,13,20280000,19791872,5049.309665
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,14,20055000,19595264,5105.958614
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,15,20128000,19660800,5087.440382
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,16,20024000,19529728,5113.863364
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,17,20317000,19595264,5040.114190
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,18,20027000,19529728,5113.097319
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,19,20056000,19595264,5105.704029
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,20,20017000,19529728,5115.651696
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,21,20047000,19595264,5107.996209
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,22,20114000,19595264,5090.981406
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,23,20158000,19595264,5079.869035
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,24,20262000,19726336,5053.795282
output/kernels/keys_102400000/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,25,20049000,19529728,5107.486658
