root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,0,34399000,34013184,2976.830722
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,1,34451000,34013184,2972.337523
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,2,34526000,34013184,2965.880785
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,3,34565000,34078720,2962.534356
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,4,34571000,34013184,2962.020190
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,5,34437000,33947648,2973.545895
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,6,34573000,34013184,2961.848842
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,7,34463000,34013184,2971.302556
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,8,34554000,34013184,2963.477456
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,9,34486000,34013184,2969.320884
output/kernels/keys_102400000/segsort_hybrid_sg32_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,10,34578000,34013184,2961.420556
